recorded_at,temperature,feels_like,humidity,wind_speed,wind_direction,wind_gust,pressure,precipitation,visibility,uv_index,dew_point,heat_index,wind_chill,cloud_cover,solar_radiation,weather_condition,weather_description
2025-08-05T09:00,32.7,35.0,49,3.7777777777777777,287,8.694444444444445,1008.0,0.0,5,,20.7,35.423788981235646,32.7,99,529.0,Cloudy,Overcast
2025-08-05T10:00,34.6,37.0,43,4.527777777777778,289,10.499999999999998,1007.9,0.0,5,,20.1,37.369354185795565,34.6,98,725.0,Cloudy,Overcast
2025-08-05T11:00,35.4,38.5,41,4.444444444444445,289,10.88888888888889,1007.3,0.0,5,,20.0,38.294528052604456,35.4,100,846.0,Cloudy,Overcast
2025-08-05T12:00,34.9,38.0,41,2.6666666666666665,276,10.88888888888889,1006.8,0.0,5,,19.6,37.33130299620449,34.9,99,697.0,Cloudy,Overcast
2025-08-05T13:00,34.1,37.8,45,2.388888888888889,229,8.11111111111111,1006.2,0.6,8.8,,20.4,37.00362247220458,34.1,99,708.0,Light Rain,Moderate drizzle
2025-08-05T14:00,35.2,37.7,40,3.5,227,9.0,1005.1,0.1,9.8,,19.4,37.590685680995556,35.2,98,707.0,Light Rain,Light drizzle
2025-08-05T15:00,34.4,36.5,42,3.3055555555555554,228,10.0,1004.3,0.0,5,,19.6,36.6899382844978,34.4,95,573.0,Cloudy,Overcast
2025-08-05T16:00,33.6,35.9,46,3.1666666666666665,199,9.0,1004.6,0.0,5,,20.3,36.32566479891555,33.6,99,441.0,Cloudy,Overcast
2025-08-05T17:00,32.0,35.5,56,2.944444444444444,190,7.694444444444444,1004.8,0.2,9.6,,22.3,35.91511605511118,32.0,94,223.0,Light Rain,Light drizzle
2025-08-05T18:00,30.2,35.0,69,2.4444444444444446,17,7.5,1006.1,0.0,5,,24.0,35.27894286625789,30.2,100,70.0,Cloudy,Overcast
2025-08-05T19:00,30.3,33.3,57,2.388888888888889,303,5.194444444444444,1006.8,0.0,5,,20.8,32.79206791119113,30.3,96,0.0,Cloudy,Overcast
2025-08-05T20:00,29.8,30.5,52,5.027777777777778,280,9.0,1007.5,0.0,5,,19.0,31.064353931235573,29.8,99,0.0,Cloudy,Overcast
2025-08-05T21:00,28.6,29.7,58,4.777777777777778,283,9.5,1007.7,0.0,5,,19.5,30.1078413969955,28.6,99,0.0,Cloudy,Overcast
2025-08-05T22:00,28.1,29.2,60,5.0,284,8.88888888888889,1008.2,0.0,5,,19.7,29.598472664637818,28.1,96,0.0,Cloudy,Overcast
2025-08-05T23:00,27.7,28.6,62,5.277777777777778,280,9.388888888888888,1007.7,0.0,11.0,,19.7,29.217935520557806,27.7,80,0.0,Cloudy,Overcast
2025-08-06T00:00,27.3,28.4,64,4.944444444444445,277,9.388888888888888,1007.1,0.0,5,,19.8,28.81348321233568,27.3,96,0.0,Cloudy,Overcast
2025-08-06T01:00,26.8,28.0,66,4.916666666666666,280,8.805555555555555,1006.7,0.0,5,,19.8,28.236640281351097,26.8,89,0.0,Cloudy,Overcast
2025-08-06T02:00,26.6,27.9,66,4.805555555555555,282,8.694444444444445,1006.4,0.0,5,,19.8,26.6,26.6,100,0.0,Cloudy,Overcast
2025-08-06T03:00,26.4,27.7,67,4.694444444444444,277,8.5,1006.8,0.0,5,,19.8,26.4,26.4,100,0.0,Cloudy,Overcast
2025-08-06T04:00,26.3,27.9,69,4.444444444444445,278,8.194444444444445,1007.0,0.0,5,,20.1,26.3,26.3,95,0.0,Cloudy,Overcast
2025-08-06T05:00,26.2,27.8,70,4.555555555555555,278,7.888888888888888,1007.0,0.0,11.0,,20.3,26.2,26.2,80,0.0,Cloudy,Overcast
2025-08-06T06:00,26.6,28.5,68,3.8333333333333335,291,6.611111111111111,1007.1,0.0,5,,20.1,26.6,26.6,82,4.0,Cloudy,Overcast
2025-08-06T07:00,28.5,30.1,60,4.055555555555555,288,7.805555555555555,1007.8,0.0,5,,19.9,30.21472168127771,28.5,81,116.0,Cloudy,Overcast
2025-08-06T08:00,30.9,32.3,50,3.944444444444444,291,8.88888888888889,1008.1,0.0,13.45,,19.2,32.452220257304525,30.9,31,333.0,Partly Cloudy,Mainly clear
2025-08-06T09:00,32.9,34.7,43,2.7222222222222223,301,8.61111111111111,1008.0,0.0,12.85,,18.7,34.28984699179562,32.9,43,556.0,Partly Cloudy,Mainly clear
2025-08-06T10:00,34.7,38.0,38,1.8888888888888888,302,7.194444444444444,1007.7,0.0,11.9,,18.3,36.11056996037116,34.7,62,744.0,Partly Cloudy,Partly cloudy
2025-08-06T11:00,35.6,40.6,36,0.3333333333333333,51,6.388888888888888,1007.1,0.0,14.600000000000001,,18.1,37.11873875340455,35.6,8,874.0,Sunny,Clear skies
2025-08-06T12:00,36.2,40.8,33,1.1111111111111112,273,5.694444444444445,1006.1,0.0,5,,17.5,37.28646023393777,36.2,95,937.0,Cloudy,Overcast
2025-08-06T13:00,36.3,41.0,35,1.3333333333333333,105,6.694444444444445,1005.1,0.0,5,,18.5,38.05964744521779,36.3,99,905.0,Cloudy,Overcast
2025-08-06T14:00,32.8,36.4,54,4.75,133,11.11111111111111,1004.8,0.5,9.0,,22.2,37.05415802092453,32.8,97,758.0,Light Rain,Moderate drizzle
2025-08-06T15:00,33.2,36.9,54,3.9722222222222223,134,12.11111111111111,1004.3,0.5,9.0,,22.5,37.941146029724514,33.2,99,658.0,Light Rain,Moderate drizzle
2025-08-06T16:00,32.8,36.0,54,3.75,127,9.61111111111111,1004.0,0.1,9.8,,22.3,37.05415802092453,32.8,98,462.0,Light Rain,Light drizzle
2025-08-06T17:00,31.6,36.8,63,1.3888888888888888,105,8.694444444444445,1004.4,0.4,9.2,,23.7,37.025057312284474,31.6,99,246.0,Light Rain,Light drizzle
2025-08-06T18:00,32.1,33.6,49,4.611111111111112,272,8.38888888888889,1004.5,0.0,5,,20.0,34.3069733882756,32.1,100,62.0,Cloudy,Overcast
2025-08-06T19:00,30.6,31.4,55,6.111111111111111,269,11.11111111111111,1005.2,0.0,5,,20.4,32.930913029315576,30.6,100,0.0,Cloudy,Overcast
2025-08-06T20:00,29.7,30.5,58,6.388888888888888,270,11.694444444444445,1006.0,0.0,5,,20.5,31.90721393481561,29.7,100,0.0,Cloudy,Overcast
2025-08-06T21:00,29.2,30.1,59,5.861111111111112,273,11.5,1006.6,0.0,5,,20.3,31.215332309724545,29.2,100,0.0,Cloudy,Overcast
2025-08-06T22:00,28.7,29.5,60,6.166666666666666,268,11.0,1007.2,0.0,5,,20.3,30.535746264717798,28.7,99,0.0,Cloudy,Overcast
2025-08-06T23:00,28.1,28.7,63,6.638888888888888,269,11.888888888888888,1007.0,0.0,5,,20.5,29.95354068948454,28.1,100,0.0,Cloudy,Overcast
2025-08-07T00:00,27.7,28.2,66,7.055555555555555,273,12.888888888888888,1006.6,0.0,5,,20.7,29.6426864196511,27.7,100,0.0,Cloudy,Overcast
2025-08-07T01:00,27.5,28.4,66,6.333333333333333,275,12.694444444444445,1006.0,0.0,5,,20.7,29.313702898611155,27.5,100,0.0,Cloudy,Overcast
2025-08-07T02:00,27.2,28.5,68,5.666666666666666,275,11.38888888888889,1005.2,0.0,5,,20.8,29.015207962204563,27.2,100,0.0,Cloudy,Overcast
2025-08-07T03:00,27.1,28.6,69,5.444444444444445,277,10.194444444444445,1005.0,0.0,5,,20.9,28.93825197769789,27.1,100,0.0,Cloudy,Overcast
2025-08-07T04:00,27.0,28.6,69,5.249999999999999,273,9.805555555555555,1005.6,0.0,5,,20.9,28.773152765777816,27.0,100,0.0,Cloudy,Overcast
2025-08-07T05:00,26.9,28.7,70,4.916666666666666,274,9.388888888888888,1006.4,0.0,5,,21.0,28.688209443615595,26.9,100,0.0,Cloudy,Overcast
2025-08-07T06:00,27.8,28.7,64,5.861111111111112,279,11.0,1006.5,0.0,5,,20.2,29.585636546435566,27.8,100,4.0,Cloudy,Overcast
2025-08-07T07:00,29.1,30.4,59,5.055555555555555,282,10.388888888888888,1007.3,0.0,5,,20.3,31.04742563156449,29.1,100,113.0,Cloudy,Overcast
2025-08-07T08:00,30.9,32.4,53,4.805555555555555,282,10.0,1007.7,0.0,5,,20.2,33.05293328361793,30.9,100,308.0,Cloudy,Overcast
2025-08-07T09:00,33.2,34.7,45,4.166666666666667,289,10.0,1007.8,0.0,5,,19.8,35.305358399484504,33.2,87,540.0,Cloudy,Overcast
2025-08-07T10:00,35.2,38.6,39,2.25,302,9.305555555555555,1007.4,0.0,5,,19.2,37.28582067239112,35.2,97,735.0,Cloudy,Overcast
2025-08-07T11:00,36.3,41.1,36,1.1388888888888888,103,6.694444444444445,1006.7,0.0,5,,19.0,38.37700853778447,36.3,99,867.0,Cloudy,Overcast
2025-08-07T12:00,33.9,38.8,53,4.944444444444445,134,11.194444444444443,1006.0,0.2,9.6,,23.1,39.20731744521778,33.9,100,917.0,Light Rain,Light drizzle
2025-08-07T13:00,33.5,36.9,50,5.583333333333334,146,12.61111111111111,1005.2,0.0,5,,21.7,37.318576287944424,33.5,96,872.0,Cloudy,Overcast
2025-08-07T14:00,33.6,36.6,48,5.222222222222222,154,12.305555555555554,1004.5,0.1,9.8,,21.2,36.912136212551054,33.6,100,818.0,Light Rain,Light drizzle
2025-08-07T15:00,34.4,37.1,46,3.5277777777777777,157,11.5,1003.7,0.1,9.8,,21.2,37.91852052531554,34.4,100,560.0,Light Rain,Light drizzle
2025-08-07T16:00,34.2,37.9,46,1.1388888888888888,214,8.305555555555555,1003.5,0.0,5,,20.9,37.51048434579564,34.2,100,417.0,Cloudy,Overcast
2025-08-07T17:00,33.8,36.1,46,3.611111111111111,304,7.611111111111111,1003.7,0.0,5,,20.7,36.71405648259565,33.8,82,236.0,Cloudy,Overcast
2025-08-07T18:00,33.1,34.6,46,4.416666666666667,295,7.888888888888888,1004.6,0.0,11.2,,19.9,35.383333812815565,33.1,76,70.0,Partly Cloudy,Partly cloudy
2025-08-07T19:00,31.1,32.2,54,5.916666666666667,298,10.88888888888889,1005.1,0.0,5,,20.7,33.6296077330646,31.1,90,0.0,Cloudy,Overcast
2025-08-07T20:00,29.6,31.2,60,5.361111111111112,282,10.88888888888889,1006.0,0.0,5,,21.0,32.08678250993773,29.6,100,0.0,Cloudy,Overcast
2025-08-07T21:00,29.2,30.9,61,5.083333333333333,275,10.305555555555555,1006.7,0.0,5,,20.9,31.539942470595683,29.2,100,0.0,Cloudy,Overcast
2025-08-07T22:00,28.9,30.3,62,5.388888888888888,276,9.61111111111111,1006.8,0.0,5,,20.8,31.1694977899979,28.9,100,0.0,Cloudy,Overcast
2025-08-07T23:00,28.5,29.9,63,5.388888888888888,277,9.694444444444445,1006.7,0.0,5,,20.7,30.62182457844439,28.5,100,0.0,Cloudy,Overcast
2025-08-08T00:00,28.2,29.5,64,5.472222222222222,279,9.694444444444445,1006.3,0.0,5,,20.7,30.244604731235526,28.2,100,0.0,Cloudy,Overcast
2025-08-08T01:00,27.9,29.6,64,4.777777777777778,288,9.805555555555555,1006.1,0.0,5,,20.6,29.746941466175592,27.9,100,0.0,Cloudy,Overcast
2025-08-08T02:00,27.7,29.5,65,4.5,291,8.5,1005.9,0.0,5,,20.6,29.533732750551167,27.7,100,0.0,Cloudy,Overcast
2025-08-08T03:00,27.5,29.4,67,4.361111111111111,286,7.805555555555555,1005.6,0.0,5,,20.7,29.41526850555566,27.5,97,0.0,Cloudy,Overcast
2025-08-08T04:00,27.2,29.2,68,4.388888888888889,278,7.611111111111111,1005.8,0.0,5,,20.9,29.015207962204563,27.2,99,0.0,Cloudy,Overcast
2025-08-08T05:00,27.0,29.2,70,4.111111111111112,276,7.694444444444444,1006.1,0.0,5,,21.0,28.855553559555556,27.0,100,0.0,Cloudy,Overcast
2025-08-08T06:00,27.6,29.4,64,4.027777777777778,290,8.194444444444445,1006.1,0.0,5,,20.2,29.269900959875688,27.6,100,4.0,Cloudy,Overcast
2025-08-08T07:00,29.2,31.1,58,3.75,293,7.388888888888889,1007.1,0.0,5,,20.1,31.058140572515615,29.2,99,115.0,Cloudy,Overcast
2025-08-08T08:00,31.5,33.3,50,3.75,293,8.305555555555555,1007.7,0.0,5,,19.7,33.46803728794454,31.5,85,326.0,Cloudy,Overcast
2025-08-08T09:00,33.7,35.5,43,3.3888888888888884,290,8.61111111111111,1008.0,0.0,5,,19.3,35.68418209771552,33.7,93,553.0,Cloudy,Overcast
2025-08-08T10:00,35.2,39.2,39,1.1666666666666667,275,8.194444444444445,1008.2,0.0,5,,19.1,37.28582067239112,35.2,94,736.0,Cloudy,Overcast
2025-08-08T11:00,35.0,39.1,43,3.2777777777777777,130,8.88888888888889,1008.1,0.0,5,,20.7,38.15792965555555,35.0,93,850.0,Cloudy,Overcast
2025-08-08T12:00,32.2,36.5,57,5.0,133,11.38888888888889,1007.6,1.1,7.8,,22.5,36.63475768119119,32.2,99,880.0,Light Rain,Dense drizzle
2025-08-08T13:00,32.8,36.3,51,4.583333333333333,145,11.5,1006.9,0.2,9.6,,21.3,36.17019213681781,32.8,100,825.0,Light Rain,Light drizzle
2025-08-08T14:00,34.2,37.5,47,4.25,143,10.388888888888888,1005.8,0.0,5,,21.4,37.82904608919114,34.2,100,722.0,Cloudy,Overcast
2025-08-08T15:00,33.4,37.1,50,2.5833333333333335,171,9.805555555555555,1005.9,0.0,5,,21.5,37.10907787180442,33.4,100,619.0,Cloudy,Overcast
2025-08-08T16:00,31.6,35.6,57,1.9444444444444444,299,6.888888888888889,1005.9,1.3,7.4,,22.2,35.34162098583112,31.6,100,385.0,Light Rain,Slight rain
2025-08-08T17:00,32.0,35.8,53,1.5,30,5.388888888888888,1006.1,0.0,5,,21.3,35.11130041377789,32.0,100,201.0,Cloudy,Overcast
2025-08-08T18:00,31.9,35.8,53,1.0,108,3.3888888888888884,1006.5,0.0,5,,21.2,34.914690942817906,31.9,100,63.0,Cloudy,Overcast
2025-08-08T19:00,31.1,35.9,61,1.1388888888888888,45,2.1944444444444446,1007.4,0.0,5,,22.7,35.31575843611568,31.1,100,0.0,Cloudy,Overcast
2025-08-08T20:00,30.7,35.9,64,0.6111111111111112,9,2.305555555555556,1008.5,0.0,5,,23.2,35.19379478073566,30.7,100,0.0,Cloudy,Overcast
2025-08-08T21:00,29.9,33.9,62,1.6944444444444442,284,2.5,1009.5,0.0,5,,21.9,33.04010986159781,29.9,96,0.0,Cloudy,Overcast
2025-08-08T22:00,29.5,32.4,60,2.75,280,4.888888888888889,1010.0,0.0,5,,20.9,31.905845099277812,29.5,99,0.0,Cloudy,Overcast
2025-08-08T23:00,29.1,32.1,62,2.75,268,4.888888888888889,1010.0,0.0,5,,21.1,31.52585219119787,29.1,97,0.0,Cloudy,Overcast
2025-08-09T00:00,28.5,31.9,66,2.2777777777777777,256,4.888888888888889,1009.5,0.0,5,,21.4,31.053070924611045,28.5,100,0.0,Cloudy,Overcast
2025-08-09T01:00,28.0,31.9,69,1.6388888888888888,225,3.888888888888889,1009.1,0.0,5,,21.7,30.53506764577775,28.0,81,0.0,Cloudy,Overcast
2025-08-09T02:00,27.4,31.9,74,1.0833333333333333,223,3.1111111111111107,1008.7,0.0,5,,22.3,29.971525281031088,27.4,96,0.0,Cloudy,Overcast
2025-08-09T03:00,26.7,31.5,78,0.9444444444444444,180,1.6944444444444442,1008.9,0.0,5,,22.6,28.936190902237765,26.7,93,0.0,Cloudy,Overcast
2025-08-09T04:00,26.1,30.5,80,1.5,346,2.888888888888889,1009.5,0.0,5,,22.5,26.1,26.1,100,0.0,Cloudy,Overcast
2025-08-09T05:00,26.1,29.9,78,2.2222222222222223,312,3.6944444444444446,1009.6,0.7,8.6,,22.0,26.1,26.1,100,0.0,Light Rain,Moderate drizzle
2025-08-09T06:00,27.6,30.3,66,2.944444444444444,280,5.111111111111111,1009.1,0.0,5,,20.8,29.477014028871274,27.6,100,3.0,Cloudy,Overcast
2025-08-09T07:00,28.9,31.8,61,2.5277777777777777,279,5.388888888888888,1009.9,0.0,5,,20.7,31.015885100115625,28.9,100,97.0,Cloudy,Overcast
2025-08-09T08:00,29.9,33.2,59,2.111111111111111,297,5.888888888888888,1010.9,0.2,9.6,,21.1,32.44987954196447,29.9,100,291.0,Light Rain,Light drizzle
2025-08-09T09:00,31.9,35.1,51,1.8055555555555556,300,6.111111111111111,1010.8,0.0,5,,20.6,34.419404475937746,31.9,83,439.0,Cloudy,Overcast
2025-08-09T10:00,34.0,38.3,45,0.9166666666666666,331,6.194444444444445,1010.6,0.0,5,,20.3,36.808529160444465,34.0,100,671.0,Cloudy,Overcast
2025-08-09T11:00,34.3,38.3,43,2.111111111111111,137,6.499999999999999,1010.0,0.2,9.6,,20.0,36.79391896891562,34.3,99,758.0,Light Rain,Light drizzle
2025-08-09T12:00,32.8,37.2,53,3.6944444444444446,148,10.0,1009.4,0.9,8.2,,22.1,36.752469523537776,32.8,100,801.0,Light Rain,Moderate drizzle
2025-08-09T13:00,33.8,38.3,52,4.638888888888888,139,11.11111111111111,1008.5,0.9,8.2,,22.7,38.62769929603572,33.8,61,852.0,Light Rain,Moderate drizzle
2025-08-09T14:00,33.5,37.5,53,4.694444444444444,153,11.194444444444443,1007.6,0.2,9.6,,22.7,38.288086951777764,33.5,81,782.0,Light Rain,Light drizzle
2025-08-09T15:00,31.7,35.1,59,3.555555555555556,244,10.611111111111112,1007.3,0.3,9.4,,22.6,36.1001477517244,31.7,96,511.0,Light Rain,Light drizzle
2025-08-09T16:00,32.2,36.0,54,1.7222222222222223,255,8.305555555555555,1007.0,0.0,5,,21.7,35.7816842009245,32.2,91,447.0,Cloudy,Overcast
2025-08-09T17:00,32.0,35.8,53,1.5277777777777777,238,5.194444444444444,1007.3,0.0,5,,21.3,35.11130041377789,32.0,100,245.0,Cloudy,Overcast
2025-08-09T18:00,31.1,34.7,56,1.9444444444444444,267,6.194444444444445,1007.6,0.0,5,,21.4,34.0846407567712,31.1,100,48.0,Cloudy,Overcast
2025-08-09T19:00,30.5,34.0,59,2.0277777777777777,261,3.8055555555555554,1008.4,0.0,5,,21.4,33.59052070244432,30.5,100,0.0,Cloudy,Overcast
2025-08-09T20:00,30.0,33.3,60,2.5,301,4.305555555555555,1009.2,0.0,5,,21.5,32.83203227777776,30.0,100,0.0,Cloudy,Overcast
2025-08-09T21:00,29.1,32.2,63,2.944444444444444,304,5.388888888888888,1009.9,0.0,5,,21.5,31.691938850284536,29.1,100,0.0,Cloudy,Overcast
2025-08-09T22:00,28.5,31.8,67,2.944444444444444,293,5.5,1010.2,0.0,5,,21.7,31.202184917555606,28.5,100,0.0,Cloudy,Overcast
2025-08-09T23:00,28.1,31.6,69,2.388888888888889,270,5.194444444444444,1010.3,0.0,5,,21.8,30.72481636009782,28.1,100,0.0,Cloudy,Overcast
2025-08-10T00:00,27.6,31.4,70,1.8888888888888888,248,4.194444444444445,1009.7,0.0,5,,21.8,29.912102020515718,27.6,100,0.0,Cloudy,Overcast
2025-08-10T01:00,26.9,31.3,75,1.0555555555555556,221,3.194444444444444,1009.2,0.0,5,,22.0,29.09160639727105,26.9,100,0.0,Cloudy,Overcast
2025-08-10T02:00,26.2,31.0,81,0.888888888888889,180,1.6944444444444442,1009.0,0.0,5,,22.6,26.2,26.2,100,0.0,Cloudy,Overcast
2025-08-10T03:00,25.8,30.8,87,1.611111111111111,166,2.8055555555555554,1009.0,0.0,5,,23.5,25.8,25.8,100,0.0,Cloudy,Overcast
2025-08-10T04:00,25.4,30.6,89,1.1388888888888888,203,2.8055555555555554,1009.0,0.0,5,,23.5,25.4,25.4,100,0.0,Cloudy,Overcast
2025-08-10T05:00,25.1,30.1,89,1.2222222222222223,187,2.111111111111111,1009.0,0.0,5,,23.2,25.1,25.1,100,0.0,Cloudy,Overcast
2025-08-10T06:00,25.6,30.6,87,1.472222222222222,235,2.388888888888889,1009.2,0.0,5,,23.4,25.6,25.6,100,3.0,Cloudy,Overcast
2025-08-10T07:00,26.9,31.6,79,1.6388888888888888,223,3.888888888888889,1009.9,0.0,5,,23.1,29.432254667475515,26.9,100,84.0,Cloudy,Overcast
2025-08-10T08:00,28.8,33.2,69,1.5,214,4.5,1010.6,0.0,5,,22.5,32.12207596705782,28.8,99,230.0,Cloudy,Overcast
2025-08-10T09:00,31.0,35.1,58,1.25,203,4.694444444444444,1010.7,0.0,5,,21.8,34.35798335955565,31.0,100,437.0,Cloudy,Overcast
2025-08-10T10:00,32.7,36.9,51,1.2777777777777777,211,6.111111111111111,1010.4,0.0,5,,21.3,35.96836629801776,32.7,100,597.0,Cloudy,Overcast
2025-08-10T11:00,34.6,39.6,44,1.4444444444444444,211,6.611111111111111,1009.5,0.0,5,,20.7,37.6818286916978,34.6,90,797.0,Cloudy,Overcast
2025-08-10T12:00,35.5,40.6,42,2.361111111111111,205,7.305555555555555,1008.5,0.4,9.2,,20.6,38.82990577327784,35.5,99,928.0,Light Rain,Light drizzle
2025-08-10T13:00,34.5,38.0,44,4.222222222222222,187,9.694444444444445,1007.8,0.4,9.2,,20.6,37.483663913277866,34.5,100,850.0,Light Rain,Light drizzle
2025-08-10T14:00,31.5,33.8,60,6.361111111111111,183,12.888888888888888,1007.3,0.7,8.6,,22.8,35.93309569127784,31.5,100,615.0,Light Rain,Moderate drizzle
2025-08-10T15:00,32.1,34.4,55,5.027777777777778,190,12.999999999999998,1006.4,0.2,9.6,,22.1,35.84928180411557,32.1,100,504.0,Light Rain,Light drizzle
2025-08-10T16:00,30.9,33.5,57,3.888888888888889,195,10.388888888888888,1006.9,0.0,5,,21.5,33.925893175831256,30.9,100,320.0,Cloudy,Overcast
2025-08-10T17:00,30.2,33.2,62,3.7222222222222223,176,8.305555555555555,1007.1,0.0,5,,22.1,33.64460301505783,30.2,100,108.0,Cloudy,Overcast
2025-08-10T18:00,29.4,33.7,68,2.055555555555556,174,9.61111111111111,1007.3,0.0,5,,22.8,33.21375493548458,29.4,81,61.0,Cloudy,Overcast
2025-08-10T19:00,29.1,34.2,71,1.027777777777778,215,3.611111111111111,1008.0,0.0,5,,23.3,33.13963262873772,29.1,100,0.0,Cloudy,Overcast
2025-08-10T20:00,28.9,33.0,69,2.1666666666666665,220,3.6944444444444446,1008.8,0.0,5,,22.6,32.33154428329788,28.9,100,0.0,Cloudy,Overcast
2025-08-10T21:00,28.3,32.6,69,1.4444444444444444,236,3.6944444444444446,1009.8,0.0,5,,22.1,31.11170863945783,28.3,98,0.0,Cloudy,Overcast
2025-08-10T22:00,27.8,31.7,70,1.611111111111111,248,2.8055555555555554,1010.5,0.0,5,,21.8,30.28427865619561,27.8,90,0.0,Cloudy,Overcast
2025-08-10T23:00,27.0,31.0,74,1.972222222222222,210,3.5,1010.6,0.0,12.95,,22.1,29.196183019111068,27.0,41,0.0,Partly Cloudy,Mainly clear
2025-08-11T00:00,26.3,30.7,80,1.5833333333333333,215,3.5,1010.4,0.0,12.4,,22.6,26.3,26.3,52,0.0,Partly Cloudy,Partly cloudy
2025-08-11T01:00,25.9,30.3,83,1.777777777777778,209,3.0,1009.9,0.0,5,,22.7,25.9,25.9,96,0.0,Cloudy,Overcast
2025-08-11T02:00,25.5,29.8,85,2.2222222222222223,188,3.8055555555555554,1009.0,0.0,5,,22.8,25.5,25.5,90,0.0,Cloudy,Overcast
2025-08-11T03:00,25.1,29.0,86,2.5833333333333335,205,4.694444444444444,1008.8,0.0,5,,22.6,25.1,25.1,97,0.0,Cloudy,Overcast
2025-08-11T04:00,24.8,28.7,86,2.388888888888889,221,4.611111111111112,1009.1,0.0,5,,22.3,24.8,24.8,96,0.0,Cloudy,Overcast
2025-08-11T05:00,24.6,28.5,87,2.2777777777777777,220,4.305555555555555,1009.7,0.0,5,,22.2,24.6,24.6,100,0.0,Cloudy,Overcast
2025-08-11T06:00,25.6,29.9,82,1.3611111111111112,234,2.111111111111111,1009.2,0.0,5,,22.2,25.6,25.6,100,4.0,Cloudy,Overcast
2025-08-11T07:00,27.3,31.5,73,1.3888888888888888,224,3.611111111111111,1010.0,0.0,5,,22.0,29.67131653611567,27.3,100,90.0,Cloudy,Overcast
2025-08-11T08:00,28.5,33.1,67,0.3611111111111111,214,3.611111111111111,1010.7,0.0,5,,21.7,31.202184917555606,28.5,100,172.0,Cloudy,Overcast
2025-08-11T09:00,30.3,34.5,59,0.9166666666666666,202,3.888888888888889,1011.1,0.0,5,,21.5,33.20184977012445,30.3,100,336.0,Cloudy,Overcast
2025-08-11T10:00,32.0,36.0,53,0.8055555555555555,184,6.388888888888888,1010.9,0.0,5,,21.2,35.11130041377789,32.0,100,478.0,Cloudy,Overcast
2025-08-11T11:00,33.8,38.9,47,0.9166666666666666,174,6.611111111111111,1010.3,0.0,5,,20.9,37.0129794507912,33.8,100,746.0,Cloudy,Overcast
2025-08-11T12:00,34.7,39.6,43,1.3888888888888888,178,6.111111111111111,1009.2,0.0,5,,20.4,37.56421285531556,34.7,99,793.0,Cloudy,Overcast
2025-08-11T13:00,34.1,37.5,44,3.9166666666666665,191,9.61111111111111,1008.4,0.0,5,,20.3,36.70661947199787,34.1,100,817.0,Cloudy,Overcast
2025-08-11T14:00,33.5,36.7,50,4.166666666666667,170,10.88888888888889,1007.3,0.2,9.6,,21.8,37.318576287944424,33.5,100,662.0,Light Rain,Light drizzle
2025-08-11T15:00,31.3,33.9,57,4.472222222222222,214,10.388888888888888,1006.8,1.3,7.4,,21.9,34.7226257703912,31.3,98,534.0,Light Rain,Slight rain
2025-08-11T16:00,32.5,35.2,48,2.1666666666666665,195,9.305555555555555,1006.4,0.2,9.6,,20.0,34.79179459861124,32.5,72,376.0,Light Rain,Light drizzle
2025-08-11T17:00,32.8,35.3,47,2.694444444444444,215,6.611111111111111,1006.3,0.1,9.8,,20.1,35.09003579559119,32.8,95,264.0,Light Rain,Light drizzle
2025-08-11T18:00,31.5,34.3,49,1.6666666666666665,273,3.194444444444444,1006.9,0.0,5,,19.6,33.253133597555674,31.5,96,64.0,Cloudy,Overcast
2025-08-11T19:00,30.3,32.7,53,2.5833333333333335,288,4.194444444444445,1007.9,0.0,5,,19.8,32.02693647753784,30.3,100,0.0,Cloudy,Overcast
2025-08-11T20:00,29.4,31.4,58,3.75,275,6.611111111111111,1008.9,0.0,5,,20.4,31.391534566595713,29.4,100,0.0,Cloudy,Overcast
2025-08-11T21:00,28.4,31.2,64,3.083333333333333,263,6.694444444444445,1009.4,0.0,5,,21.1,30.58783732947565,28.4,100,0.0,Cloudy,Overcast
2025-08-11T22:00,27.7,30.9,69,2.694444444444444,259,5.305555555555556,1010.0,0.0,5,,21.5,29.98061120425771,27.7,100,0.0,Cloudy,Overcast
2025-08-11T23:00,26.9,30.6,73,2.055555555555556,263,4.694444444444444,1009.9,0.0,5,,21.7,28.927259164595537,26.9,100,0.0,Cloudy,Overcast
2025-08-12T00:00,26.3,30.3,77,1.611111111111111,268,3.5,1009.3,0.0,5,,21.8,26.3,26.3,100,0.0,Cloudy,Overcast
2025-08-12T01:00,26.0,29.8,78,1.8611111111111112,278,3.194444444444444,1008.5,0.0,5,,21.8,26.0,26.0,100,0.0,Cloudy,Overcast
2025-08-12T02:00,25.6,29.2,79,2.2222222222222223,276,3.8055555555555554,1008.0,0.0,5,,21.7,25.6,25.6,100,0.0,Cloudy,Overcast
2025-08-12T03:00,25.3,29.0,80,2.055555555555556,264,4.0,1007.3,0.0,5,,21.6,25.3,25.3,100,0.0,Cloudy,Overcast
2025-08-12T04:00,25.0,28.8,82,1.777777777777778,260,3.611111111111111,1007.3,0.0,5,,21.7,25.0,25.0,100,0.0,Cloudy,Overcast
2025-08-12T05:00,24.8,28.7,83,1.6944444444444442,240,3.1111111111111107,1007.6,0.0,5,,21.7,24.8,24.8,100,0.0,Cloudy,Overcast
