recorded_at,temperature,feels_like,humidity,wind_speed,wind_direction,wind_gust,pressure,precipitation,visibility,uv_index,dew_point,heat_index,wind_chill,cloud_cover,solar_radiation,weather_condition,weather_description
2022-07-11T03:00,26.9,29.4,72,3.944444444444444,254,6.888888888888889,1006.7,0.0,5,,21.4,28.846579773864416,26.9,100,0.0,Cloudy,Overcast
2022-07-11T04:00,26.4,29.1,74,3.6666666666666665,248,6.388888888888888,1007.0,0.0,5,,21.5,26.4,26.4,100,0.0,Cloudy,Overcast
2022-07-11T05:00,26.0,29.5,78,2.4722222222222223,230,6.111111111111111,1008.3,0.0,5,,21.8,26.0,26.0,100,0.0,Cloudy,Overcast
2022-07-11T06:00,26.4,29.4,76,3.5,233,5.694444444444445,1008.7,0.0,5,,21.8,26.4,26.4,100,3.0,Cloudy,Overcast
2022-07-11T07:00,27.7,29.3,68,5.5,254,9.305555555555555,1009.4,0.0,5,,21.3,29.86612564650446,27.7,100,55.0,Cloudy,Overcast
2022-07-11T08:00,28.1,29.8,67,5.444444444444445,257,9.388888888888888,1009.8,0.0,5,,21.3,30.458666748275643,28.1,100,125.0,Cloudy,Overcast
2022-07-11T09:00,28.4,29.8,65,6.0,267,10.611111111111112,1010.0,0.0,5,,21.3,30.72688375127121,28.4,100,188.0,Cloudy,Overcast
2022-07-11T10:00,29.0,30.2,62,6.305555555555555,273,11.11111111111111,1010.0,0.0,5,,21.1,31.34656448977779,29.0,100,222.0,Cloudy,Overcast
2022-07-11T11:00,30.9,30.6,53,8.222222222222223,267,14.194444444444445,1009.4,0.0,5,,20.3,33.05293328361793,30.9,100,441.0,Cloudy,Overcast
2022-07-11T12:00,30.3,30.4,56,7.722222222222222,265,14.694444444444443,1008.9,0.0,5,,20.6,32.59398101725108,30.3,100,260.0,Cloudy,Overcast
2022-07-11T13:00,31.0,31.2,54,7.694444444444444,268,13.61111111111111,1008.4,0.0,5,,20.6,33.44556605644451,31.0,100,338.0,Cloudy,Overcast
2022-07-11T14:00,31.5,31.3,52,8.13888888888889,265,14.305555555555555,1007.5,0.0,5,,20.4,33.91508220505566,31.5,100,320.0,Cloudy,Overcast
2022-07-11T15:00,31.6,31.7,52,7.694444444444444,271,14.194444444444445,1007.1,0.0,5,,20.4,34.099515027075626,31.6,100,354.0,Cloudy,Overcast
2022-07-11T16:00,30.9,31.1,54,7.527777777777778,265,13.694444444444443,1006.9,0.0,5,,20.6,33.26345798626451,30.9,100,257.0,Cloudy,Overcast
2022-07-11T17:00,30.0,31.5,58,5.138888888888888,263,13.194444444444445,1007.8,0.0,5,,20.8,32.44159935555555,30.0,100,127.0,Cloudy,Overcast
2022-07-11T18:00,29.3,31.0,61,5.194444444444444,259,9.0,1008.3,0.0,5,,21.0,31.718999418195594,29.3,100,33.0,Cloudy,Overcast
2022-07-11T19:00,28.5,30.1,65,5.527777777777778,264,9.305555555555555,1009.1,0.0,5,,21.2,30.906639537111143,28.5,100,0.0,Cloudy,Overcast
2022-07-11T20:00,28.1,29.8,67,5.611111111111111,267,9.11111111111111,1009.3,0.0,5,,21.4,30.458666748275643,28.1,100,0.0,Cloudy,Overcast
2022-07-11T21:00,27.7,29.7,69,5.027777777777778,265,9.11111111111111,1010.0,0.0,5,,21.4,29.98061120425771,27.7,100,0.0,Cloudy,Overcast
2022-07-11T22:00,27.4,29.6,70,4.611111111111112,265,8.194444444444445,1010.5,0.0,5,,21.5,29.549922292515518,27.4,100,0.0,Cloudy,Overcast
2022-07-11T23:00,26.9,29.6,73,3.944444444444444,263,7.5,1010.5,0.0,5,,21.7,28.927259164595537,26.9,100,0.0,Cloudy,Overcast
2022-07-12T00:00,26.5,29.4,75,3.5,267,6.388888888888888,1009.8,0.0,5,,21.8,26.5,26.5,100,0.0,Cloudy,Overcast
2022-07-12T01:00,26.0,29.1,78,3.3888888888888884,268,5.694444444444445,1009.2,0.0,5,,21.9,26.0,26.0,100,0.0,Cloudy,Overcast
2022-07-12T02:00,25.8,28.8,80,3.611111111111111,267,5.805555555555555,1008.4,0.0,5,,22.0,25.8,25.8,100,0.0,Cloudy,Overcast
2022-07-12T03:00,26.0,28.7,78,4.111111111111112,274,6.499999999999999,1008.1,0.0,5,,21.9,26.0,26.0,100,0.0,Cloudy,Overcast
2022-07-12T04:00,25.9,28.8,79,3.6944444444444446,272,6.499999999999999,1008.1,0.0,5,,21.9,25.9,25.9,100,0.0,Cloudy,Overcast
2022-07-12T05:00,26.9,29.2,73,4.722222222222222,266,5.888888888888888,1008.6,0.0,5,,21.7,28.927259164595537,26.9,100,0.0,Cloudy,Overcast
2022-07-12T06:00,27.2,29.5,72,4.916666666666666,264,7.888888888888888,1008.8,0.0,5,,21.8,29.38553160092445,27.2,100,5.0,Cloudy,Overcast
2022-07-12T07:00,28.7,30.4,63,5.111111111111111,271,8.88888888888889,1009.3,0.0,5,,21.0,30.969504210604416,28.7,100,97.0,Cloudy,Overcast
2022-07-12T08:00,30.2,31.7,57,5.222222222222222,263,9.388888888888888,1009.7,0.0,5,,20.8,32.61024562359132,30.2,100,254.0,Cloudy,Overcast
2022-07-12T09:00,31.3,32.2,53,6.0,269,10.88888888888889,1009.8,0.0,5,,20.5,33.77487189993787,31.3,100,379.0,Cloudy,Overcast
2022-07-12T10:00,32.7,32.8,47,7.0,272,12.694444444444445,1009.3,0.0,5,,19.8,34.906951803991234,32.7,100,543.0,Cloudy,Overcast
2022-07-12T11:00,34.2,34.4,42,7.722222222222222,273,14.0,1008.5,0.0,5,,19.4,36.32016244705788,34.2,100,715.0,Cloudy,Overcast
2022-07-12T12:00,34.9,35.0,39,8.0,273,14.61111111111111,1007.8,0.0,5,,19.0,36.74035191743111,34.9,100,784.0,Cloudy,Overcast
2022-07-12T13:00,35.3,35.1,37,7.916666666666666,272,14.61111111111111,1007.0,0.0,5,,18.3,36.87954162843555,35.3,100,754.0,Cloudy,Overcast
2022-07-12T14:00,35.7,34.9,35,8.13888888888889,276,14.694444444444443,1005.9,0.0,5,,17.8,37.005165246017796,35.7,100,694.0,Cloudy,Overcast
2022-07-12T15:00,34.6,33.4,40,8.61111111111111,279,15.305555555555555,1005.7,0.0,5,,18.9,36.48458500131561,34.6,100,564.0,Cloudy,Overcast
2022-07-12T16:00,33.4,32.4,43,8.333333333333334,280,15.388888888888888,1005.5,0.0,5,,19.1,35.14988044339556,33.4,100,397.0,Cloudy,Overcast
2022-07-12T17:00,31.8,31.9,47,6.499999999999999,281,14.694444444444443,1006.3,0.0,5,,19.2,33.33455348439113,31.8,100,217.0,Cloudy,Overcast
2022-07-12T18:00,30.9,31.5,52,6.0,281,11.61111111111111,1006.8,0.0,5,,19.8,32.847552094575754,30.9,96,74.0,Cloudy,Overcast
2022-07-12T19:00,30.0,31.7,57,4.527777777777778,275,10.11111111111111,1007.7,0.0,5,,20.4,32.25272841111113,30.0,95,1.0,Cloudy,Overcast
2022-07-12T20:00,29.3,31.6,59,3.5,250,7.388888888888889,1008.8,0.0,5,,20.4,31.385353290924552,29.3,100,0.0,Cloudy,Overcast
2022-07-12T21:00,28.5,30.9,63,3.5,243,6.0,1009.4,0.0,5,,20.7,30.62182457844439,28.5,92,0.0,Cloudy,Overcast
2022-07-12T22:00,27.8,30.4,67,3.638888888888889,233,5.888888888888888,1009.9,0.0,5,,21.2,29.92618577523553,27.8,100,0.0,Cloudy,Overcast
2022-07-12T23:00,27.2,30.0,71,3.6666666666666665,227,6.111111111111111,1009.6,0.0,5,,21.5,29.290977959217653,27.2,92,0.0,Cloudy,Overcast
2022-07-13T00:00,26.9,29.6,73,3.888888888888889,228,6.388888888888888,1008.9,0.0,5,,21.7,28.927259164595537,26.9,100,0.0,Cloudy,Overcast
2022-07-13T01:00,26.4,29.2,76,3.8055555555555554,225,6.388888888888888,1008.4,0.0,5,,21.9,26.4,26.4,100,0.0,Cloudy,Overcast
2022-07-13T02:00,25.8,28.9,80,3.4722222222222223,219,6.194444444444445,1007.9,0.0,5,,22.0,25.8,25.8,100,0.0,Cloudy,Overcast
2022-07-13T03:00,25.5,28.4,81,3.8333333333333335,219,6.388888888888888,1007.7,0.0,11.35,,22.0,25.5,25.5,73,0.0,Partly Cloudy,Partly cloudy
2022-07-13T04:00,25.3,28.4,82,3.3611111111111107,233,6.194444444444445,1007.5,0.0,5,,22.0,25.3,25.3,95,0.0,Cloudy,Overcast
2022-07-13T05:00,25.8,28.8,79,3.611111111111111,224,5.5,1007.3,0.0,12.4,,21.8,25.8,25.8,52,0.0,Partly Cloudy,Partly cloudy
2022-07-13T06:00,25.5,28.6,81,3.4722222222222223,221,6.0,1007.6,0.0,5,,21.9,25.5,25.5,86,5.0,Cloudy,Overcast
2022-07-13T07:00,26.6,29.5,75,3.555555555555556,218,6.611111111111111,1008.0,0.0,5,,21.8,26.6,26.6,98,86.0,Cloudy,Overcast
2022-07-13T08:00,28.2,30.8,66,3.8333333333333335,221,7.194444444444444,1008.5,0.0,11.35,,21.4,30.506467281351142,28.2,73,154.0,Partly Cloudy,Partly cloudy
2022-07-13T09:00,31.5,32.8,51,5.138888888888888,246,9.61111111111111,1008.2,0.0,5,,20.3,33.688686823777886,31.5,100,481.0,Cloudy,Overcast
2022-07-13T10:00,33.1,33.5,45,6.638888888888888,259,12.305555555555554,1007.5,0.0,5,,19.5,35.12465902100445,33.1,100,598.0,Cloudy,Overcast
2022-07-13T11:00,34.3,34.2,39,7.916666666666666,260,14.694444444444443,1006.7,0.0,5,,18.2,35.68640507279119,34.3,100,795.0,Cloudy,Overcast
2022-07-13T12:00,35.4,36.2,37,7.083333333333333,257,14.694444444444443,1005.6,0.0,5,,18.3,37.056246308675526,35.4,100,859.0,Cloudy,Overcast
2022-07-13T13:00,35.2,35.7,38,8.13888888888889,265,15.61111111111111,1004.6,0.1,9.8,,18.9,36.99030190967113,35.2,100,875.0,Light Rain,Light drizzle
2022-07-13T14:00,35.3,35.2,37,8.194444444444445,261,15.499999999999998,1003.9,0.0,5,,18.5,36.87954162843555,35.3,100,789.0,Cloudy,Overcast
2022-07-13T15:00,34.2,33.5,41,8.36111111111111,258,15.61111111111111,1003.7,0.1,9.8,,18.9,36.04356324108446,34.2,100,642.0,Light Rain,Light drizzle
2022-07-13T16:00,32.9,32.2,45,8.166666666666666,251,15.499999999999998,1003.5,0.0,5,,19.4,34.76805824180449,32.9,100,445.0,Cloudy,Overcast
2022-07-13T17:00,31.8,31.9,47,6.583333333333333,253,14.805555555555554,1004.4,0.0,5,,19.3,33.33455348439113,31.8,98,218.0,Cloudy,Overcast
2022-07-13T18:00,30.3,31.3,55,5.916666666666667,246,11.5,1004.9,0.0,5,,20.4,32.400430146995596,30.3,100,74.0,Cloudy,Overcast
2022-07-13T19:00,28.9,30.8,63,4.805555555555555,234,10.11111111111111,1005.5,0.0,5,,21.1,31.326208967884572,28.9,90,1.0,Cloudy,Overcast
2022-07-13T20:00,28.2,30.5,66,4.194444444444445,230,8.0,1006.3,0.0,5,,21.3,30.506467281351142,28.2,100,0.0,Cloudy,Overcast
2022-07-13T21:00,27.9,30.4,68,4.0,233,7.111111111111112,1007.0,0.0,5,,21.4,30.223506432184465,27.9,100,0.0,Cloudy,Overcast
2022-07-13T22:00,27.6,30.1,69,3.9722222222222223,229,6.888888888888889,1007.5,0.0,5,,21.3,29.800722290897852,27.6,100,0.0,Cloudy,Overcast
2022-07-13T23:00,27.0,29.6,72,4.111111111111112,219,6.805555555555555,1007.6,0.0,5,,21.6,29.023663032444542,27.0,100,0.0,Cloudy,Overcast
2022-07-14T00:00,26.3,28.9,75,4.055555555555555,218,6.694444444444445,1007.0,0.0,5,,21.6,26.3,26.3,100,0.0,Cloudy,Overcast
2022-07-14T01:00,26.0,28.7,76,3.6944444444444446,221,6.611111111111111,1006.3,0.0,5,,21.4,26.0,26.0,100,0.0,Cloudy,Overcast
2022-07-14T02:00,25.8,28.4,76,3.611111111111111,228,6.305555555555555,1005.5,0.0,5,,21.3,25.8,25.8,100,0.0,Cloudy,Overcast
2022-07-14T03:00,25.5,28.3,78,3.3888888888888884,223,5.694444444444445,1004.8,0.0,5,,21.4,25.5,25.5,100,0.0,Cloudy,Overcast
2022-07-14T04:00,25.1,28.2,80,2.888888888888889,226,5.805555555555555,1004.8,0.0,5,,21.4,25.1,25.1,91,0.0,Cloudy,Overcast
2022-07-14T05:00,25.5,28.1,78,3.888888888888889,226,4.694444444444444,1005.1,0.0,5,,21.4,25.5,25.5,98,0.0,Cloudy,Overcast
2022-07-14T06:00,25.6,28.3,78,3.611111111111111,226,6.499999999999999,1005.4,0.0,5,,21.5,25.6,25.6,100,5.0,Cloudy,Overcast
2022-07-14T07:00,27.2,29.7,70,3.8055555555555554,225,7.305555555555555,1006.0,0.0,5,,21.3,29.197739472195558,27.2,100,110.0,Cloudy,Overcast
2022-07-14T08:00,29.1,31.4,62,3.888888888888889,224,7.888888888888888,1006.4,0.0,11.75,,21.0,31.52585219119787,29.1,65,309.0,Partly Cloudy,Partly cloudy
2022-07-14T09:00,31.4,33.1,52,4.666666666666667,239,9.11111111111111,1006.5,0.0,12.15,,20.5,33.73250970787562,31.4,57,528.0,Partly Cloudy,Partly cloudy
2022-07-14T10:00,33.3,34.1,44,6.361111111111111,240,12.0,1005.9,0.0,5,,19.6,35.22748101695786,33.3,100,655.0,Cloudy,Overcast
2022-07-14T11:00,34.7,35.8,42,6.499999999999999,245,13.88888888888889,1005.3,0.0,5,,19.7,37.25574194095783,34.7,100,729.0,Cloudy,Overcast
2022-07-14T12:00,34.9,35.6,41,7.694444444444444,247,15.11111111111111,1004.8,0.0,5,,19.6,37.33130299620449,34.9,96,792.0,Cloudy,Overcast
2022-07-14T13:00,34.7,35.1,40,7.777777777777778,252,15.499999999999998,1004.1,0.0,12.1,,19.2,36.66541361529555,34.7,58,781.0,Partly Cloudy,Partly cloudy
2022-07-14T14:00,35.1,34.8,40,8.972222222222221,258,16.194444444444443,1003.6,0.0,12.25,,19.4,37.40281406841564,35.1,55,759.0,Partly Cloudy,Partly cloudy
2022-07-14T15:00,34.2,34.0,41,7.5,251,16.805555555555554,1003.1,0.3,9.4,,19.2,36.04356324108446,34.2,21,614.0,Light Rain,Light drizzle
2022-07-14T16:00,33.3,33.3,45,7.055555555555555,245,13.805555555555555,1002.9,0.0,13.1,,19.8,35.48765710388448,33.3,38,443.0,Partly Cloudy,Mainly clear
2022-07-14T17:00,31.2,31.9,52,6.138888888888889,258,12.805555555555555,1003.6,0.0,5,,20.1,33.372945688035685,31.2,83,239.0,Cloudy,Overcast
2022-07-14T18:00,30.5,31.1,53,5.888888888888888,260,10.88888888888889,1003.7,0.0,13.15,,19.8,32.361347263777766,30.5,37,60.0,Partly Cloudy,Mainly clear
2022-07-14T19:00,29.5,30.9,58,5.083333333333333,248,10.0,1004.7,0.0,5,,20.3,31.561349239055556,29.5,85,1.0,Cloudy,Overcast
2022-07-14T20:00,28.4,30.4,64,4.527777777777778,235,8.5,1005.5,0.0,5,,21.0,30.58783732947565,28.4,98,0.0,Cloudy,Overcast
2022-07-14T21:00,27.7,30.2,68,4.027777777777778,235,7.5,1006.4,0.0,5,,21.3,29.86612564650446,27.7,100,0.0,Cloudy,Overcast
2022-07-14T22:00,27.2,29.6,70,3.9166666666666665,230,6.694444444444445,1006.7,0.0,5,,21.2,29.197739472195558,27.2,100,0.0,Cloudy,Overcast
2022-07-14T23:00,26.7,29.3,73,3.75,222,6.611111111111111,1006.8,0.0,5,,21.4,28.570837662515455,26.7,97,0.0,Cloudy,Overcast
2022-07-15T00:00,26.0,28.7,76,3.8333333333333335,223,6.194444444444445,1006.7,0.0,5,,21.5,26.0,26.0,81,0.0,Cloudy,Overcast
2022-07-15T01:00,25.7,28.2,78,4.25,221,6.888888888888889,1006.0,0.0,5,,21.6,25.7,25.7,97,0.0,Cloudy,Overcast
2022-07-15T02:00,25.3,27.9,80,3.8333333333333335,219,7.0,1005.3,0.0,5,,21.5,25.3,25.3,95,0.0,Cloudy,Overcast
2022-07-15T03:00,25.3,28.1,80,3.6666666666666665,225,6.388888888888888,1005.0,0.0,12.5,,21.5,25.3,25.3,50,0.0,Partly Cloudy,Partly cloudy
2022-07-15T04:00,25.3,28.0,80,3.7777777777777777,233,6.111111111111111,1005.3,0.0,5,,21.6,25.3,25.3,100,0.0,Cloudy,Overcast
2022-07-15T05:00,26.3,28.3,76,5.333333333333333,220,6.305555555555555,1005.0,0.0,5,,21.8,26.3,26.3,100,0.0,Cloudy,Overcast
2022-07-15T06:00,26.5,28.1,74,5.861111111111112,217,9.61111111111111,1005.5,0.0,5,,21.5,26.5,26.5,100,5.0,Cloudy,Overcast
2022-07-15T07:00,27.5,29.3,69,5.305555555555556,226,10.611111111111112,1006.1,0.0,5,,21.4,29.623298327777928,27.5,100,90.0,Cloudy,Overcast
2022-07-15T08:00,29.3,31.5,62,4.138888888888889,238,9.388888888888888,1006.6,0.0,5,,21.1,31.89109059895784,29.3,98,301.0,Cloudy,Overcast
2022-07-15T09:00,31.2,33.5,54,3.8333333333333335,242,8.5,1006.8,0.0,13.95,,20.8,33.81558301612463,31.2,21,521.0,Partly Cloudy,Mainly clear
2022-07-15T10:00,33.2,36.0,46,3.5833333333333335,243,11.0,1007.0,0.0,13.9,,20.1,35.56852592739568,33.2,22,692.0,Partly Cloudy,Mainly clear
2022-07-15T11:00,35.1,38.0,40,4.111111111111112,244,10.305555555555555,1006.4,0.0,13.95,,19.5,37.40281406841564,35.1,21,828.0,Partly Cloudy,Mainly clear
2022-07-15T12:00,34.6,36.7,42,5.972222222222222,261,12.0,1006.0,0.4,9.2,,19.9,37.065655402097846,34.6,72,862.0,Light Rain,Light drizzle
2022-07-15T13:00,35.4,35.8,37,6.305555555555555,269,12.38888888888889,1004.9,0.0,12.75,,18.5,37.056246308675526,35.4,45,664.0,Partly Cloudy,Mainly clear
2022-07-15T14:00,35.9,36.4,37,7.416666666666666,280,13.88888888888889,1004.2,0.0,14.15,,18.9,37.95915637947556,35.9,17,784.0,Sunny,Clear skies
2022-07-15T15:00,35.4,35.5,38,7.138888888888888,276,14.388888888888888,1003.5,0.0,13.4,,18.9,37.35151383335114,35.4,32,661.0,Partly Cloudy,Mainly clear
2022-07-15T16:00,34.7,34.2,39,7.027777777777778,275,13.305555555555555,1003.4,0.0,12.05,,18.7,36.3835562039912,34.7,59,468.0,Partly Cloudy,Partly cloudy
2022-07-15T17:00,32.3,32.4,46,6.416666666666667,284,12.999999999999998,1004.0,0.0,11.25,,19.3,33.96073038369554,32.3,75,256.0,Partly Cloudy,Partly cloudy
2022-07-15T18:00,31.1,31.6,50,5.888888888888888,285,11.61111111111111,1004.6,0.0,5,,19.4,32.78368005370444,31.1,83,78.0,Cloudy,Overcast
2022-07-15T19:00,30.1,31.4,56,5.138888888888888,278,9.805555555555555,1005.5,0.0,12.75,,20.3,32.24137923157121,30.1,45,1.0,Partly Cloudy,Mainly clear
2022-07-15T20:00,29.3,31.3,60,4.416666666666667,266,8.61111111111111,1006.4,0.0,12.65,,20.9,31.55042031551779,29.3,47,0.0,Partly Cloudy,Mainly clear
2022-07-15T21:00,28.6,31.3,64,3.194444444444444,238,7.194444444444444,1006.8,0.0,12.9,,21.0,30.940235598275606,28.6,42,0.0,Partly Cloudy,Mainly clear
2022-07-15T22:00,27.8,30.8,68,2.888888888888889,226,5.194444444444444,1007.4,0.0,5,,21.4,30.043600774204478,27.8,91,0.0,Cloudy,Overcast
2022-07-15T23:00,27.0,30.2,74,3.222222222222222,216,5.194444444444444,1007.6,0.0,5,,21.9,29.196183019111068,27.0,96,0.0,Cloudy,Overcast
2022-07-16T00:00,26.3,29.5,78,3.3888888888888884,223,5.694444444444445,1007.2,0.0,12.6,,22.2,26.3,26.3,48,0.0,Partly Cloudy,Mainly clear
2022-07-16T01:00,25.9,28.9,80,3.75,224,6.194444444444445,1006.8,0.0,5,,22.2,25.9,25.9,100,0.0,Cloudy,Overcast
2022-07-16T02:00,25.6,28.5,81,3.9722222222222223,229,6.694444444444445,1006.3,0.0,5,,22.1,25.6,25.6,100,0.0,Cloudy,Overcast
2022-07-16T03:00,25.3,28.3,83,3.9722222222222223,231,6.805555555555555,1006.1,0.0,5,,22.2,25.3,25.3,100,0.0,Cloudy,Overcast
2022-07-16T04:00,25.2,28.3,84,3.75,224,6.611111111111111,1006.3,0.0,5,,22.3,25.2,25.2,100,0.0,Cloudy,Overcast
2022-07-16T05:00,25.9,28.9,85,4.916666666666666,207,6.499999999999999,1006.3,0.0,5,,23.2,25.9,25.9,100,0.0,Cloudy,Overcast
2022-07-16T06:00,26.1,29.0,84,4.972222222222221,214,8.194444444444445,1006.5,0.0,5,,23.1,26.1,26.1,100,5.0,Cloudy,Overcast
2022-07-16T07:00,27.5,30.1,74,4.888888888888889,221,8.88888888888889,1006.7,0.0,5,,22.5,30.17194809861116,27.5,96,106.0,Cloudy,Overcast
2022-07-16T08:00,29.9,32.1,62,5.027777777777778,224,9.388888888888888,1007.1,0.0,5,,21.9,33.04010986159781,29.9,88,300.0,Cloudy,Overcast
2022-07-16T09:00,32.3,33.7,51,5.416666666666667,254,10.499999999999998,1007.5,0.0,11.6,,20.8,35.17929763401775,32.3,68,507.0,Partly Cloudy,Partly cloudy
2022-07-16T10:00,33.8,35.8,46,5.027777777777778,257,12.0,1007.2,0.0,5,,20.4,36.71405648259565,33.8,99,662.0,Cloudy,Overcast
2022-07-16T11:00,35.5,37.7,40,5.416666666666667,267,11.694444444444445,1006.6,0.0,5,,19.9,38.162752117055625,35.5,100,795.0,Cloudy,Overcast
2022-07-16T12:00,36.3,38.1,38,6.027777777777778,277,12.305555555555554,1005.6,0.0,5,,19.7,39.042867150771094,36.3,92,830.0,Cloudy,Overcast
2022-07-16T13:00,36.2,37.0,37,6.916666666666666,281,13.61111111111111,1005.0,0.1,9.8,,19.0,38.516411757635574,36.2,100,800.0,Light Rain,Light drizzle
2022-07-16T14:00,35.1,35.9,41,7.472222222222221,278,14.5,1004.4,0.3,9.4,,20.0,37.71225192420451,35.1,100,737.0,Light Rain,Light drizzle
2022-07-16T15:00,34.4,34.5,43,7.444444444444445,277,13.805555555555555,1004.0,0.0,5,,20.2,36.98420724259554,34.4,100,462.0,Cloudy,Overcast
2022-07-16T16:00,33.8,33.8,45,7.388888888888889,279,13.61111111111111,1003.8,0.0,5,,20.0,36.42314051468449,33.8,99,335.0,Cloudy,Overcast
2022-07-16T17:00,32.8,32.7,47,7.749999999999999,276,13.194444444444445,1003.6,0.0,5,,20.1,35.09003579559119,32.8,100,224.0,Cloudy,Overcast
2022-07-16T18:00,31.2,31.6,54,7.222222222222222,274,13.305555555555555,1004.7,0.0,5,,20.6,33.81558301612463,31.2,95,70.0,Cloudy,Overcast
2022-07-16T19:00,30.4,31.2,58,6.916666666666666,272,12.305555555555554,1005.8,0.0,5,,21.2,33.18321155379562,30.4,100,1.0,Cloudy,Overcast
2022-07-16T20:00,29.8,30.7,62,7.194444444444444,268,12.805555555555555,1006.5,0.0,5,,21.6,32.843054147057764,29.8,100,0.0,Cloudy,Overcast
2022-07-16T21:00,29.4,30.7,63,6.527777777777778,266,11.888888888888888,1007.4,0.0,5,,21.7,32.25745578348457,29.4,88,0.0,Cloudy,Overcast
2022-07-16T22:00,29.2,30.9,64,5.888888888888888,260,10.805555555555555,1008.0,0.0,5,,21.7,32.05242442803561,29.2,100,0.0,Cloudy,Overcast
2022-07-16T23:00,28.8,30.7,66,5.611111111111111,251,9.694444444444445,1007.6,0.0,5,,21.7,31.62092591255121,28.8,100,0.0,Cloudy,Overcast
2022-07-17T00:00,28.3,30.3,68,5.5,254,9.305555555555555,1006.8,0.0,5,,21.8,30.967434366904584,28.3,100,0.0,Cloudy,Overcast
2022-07-17T01:00,28.2,30.2,68,5.166666666666667,261,9.11111111111111,1006.4,0.0,5,,21.7,30.777806587804534,28.2,100,0.0,Cloudy,Overcast
2022-07-17T02:00,27.9,30.0,69,5.222222222222222,263,8.61111111111111,1005.8,0.0,5,,21.8,30.347783881697765,27.9,100,0.0,Cloudy,Overcast
2022-07-17T03:00,27.4,30.0,72,4.388888888888889,258,8.61111111111111,1005.9,0.0,5,,21.9,29.757669571164392,27.4,100,0.0,Cloudy,Overcast
2022-07-17T04:00,26.9,29.6,75,4.222222222222222,256,7.194444444444444,1006.0,0.0,5,,22.1,29.09160639727105,26.9,96,0.0,Cloudy,Overcast
2022-07-17T05:00,26.7,30.1,75,2.944444444444444,246,7.0,1005.9,0.0,5,,22.0,28.71463066495108,26.7,99,0.0,Cloudy,Overcast
2022-07-17T06:00,26.5,29.9,78,3.222222222222222,240,5.194444444444444,1006.3,0.0,5,,22.3,26.5,26.5,100,5.0,Cloudy,Overcast
2022-07-17T07:00,28.3,30.9,66,3.75,254,6.694444444444445,1006.8,0.0,5,,21.3,30.68630723525122,28.3,100,95.0,Cloudy,Overcast
2022-07-17T08:00,30.6,32.9,55,3.75,261,7.611111111111111,1007.1,0.0,5,,20.7,32.930913029315576,30.6,100,287.0,Cloudy,Overcast
2022-07-17T09:00,32.7,34.8,47,3.5,268,7.611111111111111,1007.2,0.0,5,,20.1,34.906951803991234,32.7,100,455.0,Cloudy,Overcast
2022-07-17T10:00,34.2,36.3,43,3.8333333333333335,279,8.38888888888889,1006.9,0.0,5,,19.8,36.60515416051559,34.2,100,619.0,Cloudy,Overcast
2022-07-17T11:00,34.9,37.5,41,3.7222222222222223,284,8.5,1006.5,0.0,5,,19.7,37.33130299620449,34.9,100,707.0,Cloudy,Overcast
2022-07-17T12:00,35.7,38.8,40,3.5,265,8.38888888888889,1005.5,0.0,5,,20.2,38.551172739695566,35.7,100,725.0,Cloudy,Overcast
2022-07-17T13:00,36.5,40.8,38,2.111111111111111,239,8.194444444444445,1004.8,0.0,5,,20.0,39.43336781261113,36.5,100,808.0,Cloudy,Overcast
2022-07-17T14:00,36.1,40.5,40,1.972222222222222,240,6.805555555555555,1004.0,0.0,5,,20.3,39.34491718161563,36.1,100,780.0,Cloudy,Overcast
2022-07-17T15:00,32.8,35.0,55,5.833333333333333,258,11.0,1004.4,0.8,8.4,,22.6,37.36287972099555,32.8,100,549.0,Light Rain,Moderate drizzle
2022-07-17T16:00,33.4,34.5,48,6.305555555555555,285,11.61111111111111,1004.4,0.1,9.8,,21.0,36.51121117495118,33.4,100,342.0,Light Rain,Light drizzle
2022-07-17T17:00,33.4,35.2,49,5.111111111111111,293,11.38888888888889,1003.9,0.2,9.6,,21.2,36.806334923075546,33.4,100,140.0,Light Rain,Light drizzle
2022-07-17T18:00,32.2,34.3,55,5.111111111111111,282,8.805555555555555,1005.0,0.3,9.4,,21.9,36.05959998099567,32.2,100,55.0,Light Rain,Light drizzle
2022-07-17T19:00,30.4,32.9,61,4.555555555555555,279,8.5,1006.0,0.0,5,,21.9,33.83287403731556,30.4,100,1.0,Cloudy,Overcast
2022-07-17T20:00,29.9,32.7,62,4.0,273,7.694444444444444,1007.1,0.0,5,,21.9,33.04010986159781,29.9,100,0.0,Cloudy,Overcast
2022-07-17T21:00,29.2,31.5,65,5.027777777777778,276,8.38888888888889,1007.5,0.0,5,,22.0,32.23006953815122,29.2,100,0.0,Cloudy,Overcast
2022-07-17T22:00,28.6,31.1,69,5.083333333333333,290,8.5,1007.8,0.0,5,,22.4,31.71053418529779,28.6,100,0.0,Cloudy,Overcast
2022-07-17T23:00,28.1,30.3,71,5.638888888888889,293,9.5,1007.5,0.0,5,,22.4,31.000023693537774,28.1,100,0.0,Cloudy,Overcast
2022-07-18T00:00,27.8,30.4,73,4.833333333333333,294,9.305555555555555,1007.1,0.0,5,,22.4,30.65991518931551,27.8,100,0.0,Cloudy,Overcast
