recorded_at,temperature,feels_like,humidity,wind_speed,wind_direction,wind_gust,pressure,precipitation,visibility,uv_index,dew_point,heat_index,wind_chill,cloud_cover,solar_radiation,weather_condition,weather_description
2018-10-04T21:00,26.2,31.7,90,1.8611111111111112,344,3.194444444444444,1009.5,0.2,9.6,,24.5,26.2,26.2,100,0.0,Light Rain,Light drizzle
2018-10-04T22:00,25.4,30.9,95,1.6944444444444442,360,3.611111111111111,1009.9,0.9,8.2,,24.5,25.4,25.4,100,0.0,Light Rain,Moderate drizzle
2018-10-04T23:00,24.9,29.8,94,2.1666666666666665,347,4.305555555555555,1009.9,1.5,7.0,,23.9,24.9,24.9,99,0.0,Light Rain,Slight rain
2018-10-05T00:00,24.6,29.5,94,1.5833333333333333,342,4.388888888888889,1009.3,0.7,8.6,,23.5,24.6,24.6,99,0.0,Light Rain,Moderate drizzle
2018-10-05T01:00,24.5,29.5,94,1.5555555555555554,333,3.6944444444444446,1008.5,1.3,7.4,,23.5,24.5,24.5,100,0.0,Light Rain,Slight rain
2018-10-05T02:00,24.3,29.0,95,2.055555555555556,309,3.6944444444444446,1008.2,4.8,0.40000000000000036,,23.5,24.3,24.3,100,0.0,Light Rain,Moderate rain
2018-10-05T03:00,24.1,28.4,96,2.7222222222222223,306,6.111111111111111,1007.8,11.9,0.1,,23.4,24.1,24.1,100,0.0,Thunderstorm,Heavy rain
2018-10-05T04:00,23.9,28.0,96,2.9166666666666665,329,7.194444444444444,1007.8,17.4,0.1,,23.2,23.9,23.9,99,0.0,Thunderstorm,Heavy rain
2018-10-05T05:00,24.9,28.9,92,3.333333333333333,7,8.88888888888889,1007.7,5.4,0.1,,23.4,24.9,24.9,100,0.0,Light Rain,Moderate rain
2018-10-05T06:00,25.0,29.5,94,3.138888888888889,353,5.888888888888888,1008.6,0.4,9.2,,24.1,25.0,25.0,100,2.0,Light Rain,Light drizzle
2018-10-05T07:00,24.9,29.5,96,3.138888888888889,351,5.888888888888888,1009.9,0.6,8.8,,24.2,24.9,24.9,100,34.0,Light Rain,Moderate drizzle
2018-10-05T08:00,24.9,29.2,96,3.75,344,8.61111111111111,1010.3,1.5,7.0,,24.3,24.9,24.9,99,120.0,Light Rain,Slight rain
2018-10-05T09:00,26.1,30.3,86,3.194444444444444,44,8.305555555555555,1010.9,2.7,4.6,,23.6,26.1,26.1,100,158.0,Light Rain,Moderate rain
2018-10-05T10:00,27.1,31.6,84,3.2499999999999996,56,8.0,1010.9,0.3,9.4,,24.2,30.37236698493127,27.1,100,274.0,Light Rain,Light drizzle
2018-10-05T11:00,27.1,31.7,85,3.222222222222222,60,7.388888888888889,1010.0,2.6,4.8,,24.3,30.477646357715702,27.1,96,441.0,Light Rain,Moderate rain
2018-10-05T12:00,27.0,30.8,84,4.444444444444445,59,8.694444444444445,1008.8,1.8,6.4,,24.1,30.12494065911114,27.0,96,447.0,Light Rain,Slight rain
2018-10-05T13:00,27.4,32.1,82,2.5833333333333335,74,9.0,1007.6,0.0,5,,24.0,30.888032432675573,27.4,98,436.0,Cloudy,Overcast
2018-10-05T14:00,28.3,34.1,78,2.611111111111111,72,7.694444444444444,1006.7,0.2,9.6,,24.2,32.521498294237915,28.3,78,712.0,Light Rain,Light drizzle
2018-10-05T15:00,28.0,32.7,81,3.0277777777777777,81,6.805555555555555,1006.4,0.0,5,,24.4,32.25421116844447,28.0,100,541.0,Cloudy,Overcast
2018-10-05T16:00,27.9,32.5,81,3.194444444444444,92,6.694444444444445,1006.5,0.0,5,,24.3,31.999362965804615,27.9,100,354.0,Cloudy,Overcast
2018-10-05T17:00,27.9,32.7,81,2.861111111111111,78,8.61111111111111,1007.2,0.1,9.8,,24.3,31.999362965804615,27.9,100,148.0,Light Rain,Light drizzle
2018-10-05T18:00,27.3,32.7,85,2.0277777777777777,70,5.194444444444444,1007.6,0.0,5,,24.5,30.994165864595615,27.3,100,15.0,Cloudy,Overcast
2018-10-05T19:00,27.2,31.9,85,3.3055555555555554,61,5.5,1008.1,0.0,5,,24.5,30.73440801939556,27.2,100,0.0,Cloudy,Overcast
2018-10-05T20:00,25.6,29.8,93,4.027777777777778,60,8.194444444444445,1009.4,2.9,4.2,,24.4,25.6,25.6,100,0.0,Light Rain,Moderate rain
2018-10-05T21:00,25.8,31.0,94,2.5833333333333335,36,7.388888888888889,1009.9,1.2,7.6,,24.7,25.8,25.8,100,0.0,Light Rain,Dense drizzle
2018-10-05T22:00,25.3,30.6,96,2.3333333333333335,47,4.888888888888889,1010.3,1.2,7.6,,24.7,25.3,25.3,100,0.0,Light Rain,Dense drizzle
2018-10-05T23:00,25.0,30.4,96,1.8055555555555556,34,4.194444444444445,1010.3,2.5,5.0,,24.4,25.0,25.0,100,0.0,Light Rain,Moderate rain
2018-10-06T00:00,24.7,29.8,96,1.8888888888888888,25,4.888888888888889,1009.2,2.2,5.6,,24.1,24.7,24.7,100,0.0,Light Rain,Slight rain
2018-10-06T01:00,24.5,29.1,96,2.7222222222222223,28,5.111111111111111,1007.8,0.7,8.6,,23.9,24.5,24.5,100,0.0,Light Rain,Moderate drizzle
2018-10-06T02:00,24.6,30.1,96,1.2777777777777777,45,5.111111111111111,1007.6,0.9,8.2,,24.0,24.6,24.6,100,0.0,Light Rain,Moderate drizzle
2018-10-06T03:00,24.5,30.3,96,0.3055555555555556,252,3.8055555555555554,1007.7,3.5,3.0,,23.9,24.5,24.5,100,0.0,Light Rain,Moderate rain
2018-10-06T04:00,24.3,30.0,97,0.7222222222222222,304,3.611111111111111,1007.9,2.1,5.8,,23.9,24.3,24.3,100,0.0,Light Rain,Slight rain
2018-10-06T05:00,25.1,30.0,94,2.3333333333333335,10,3.3888888888888884,1007.7,1.3,7.4,,24.1,25.1,25.1,100,0.0,Light Rain,Slight rain
2018-10-06T06:00,25.3,31.3,94,0.5,53,4.111111111111112,1008.4,0.3,9.4,,24.2,25.3,25.3,100,3.0,Light Rain,Light drizzle
2018-10-06T07:00,25.4,31.4,93,0.5277777777777778,158,3.611111111111111,1009.8,1.3,7.4,,24.3,25.4,25.4,100,44.0,Light Rain,Slight rain
2018-10-06T08:00,25.7,30.6,92,2.7222222222222223,126,4.694444444444444,1010.6,0.5,9.0,,24.3,25.7,25.7,100,92.0,Light Rain,Moderate drizzle
2018-10-06T09:00,26.3,30.5,88,3.75,115,8.11111111111111,1011.0,0.3,9.4,,24.1,26.3,26.3,100,174.0,Light Rain,Light drizzle
2018-10-06T10:00,26.7,31.6,86,2.4166666666666665,120,7.805555555555555,1011.1,0.3,9.4,,24.2,29.561459838984415,26.7,100,361.0,Light Rain,Light drizzle
2018-10-06T11:00,26.8,31.9,86,2.25,135,6.805555555555555,1010.5,0.5,9.0,,24.3,29.812586301084494,26.8,100,309.0,Light Rain,Moderate drizzle
2018-10-06T12:00,26.3,30.9,88,3.0555555555555554,109,7.611111111111111,1008.9,1.2,7.6,,24.2,26.3,26.3,100,276.0,Light Rain,Dense drizzle
2018-10-06T13:00,26.8,31.3,87,3.5277777777777777,125,8.11111111111111,1008.1,0.2,9.6,,24.5,29.900723657457792,26.8,100,416.0,Light Rain,Light drizzle
2018-10-06T14:00,27.4,31.8,82,3.2499999999999996,137,7.694444444444444,1007.5,0.2,9.6,,24.0,30.888032432675573,27.4,100,400.0,Light Rain,Light drizzle
2018-10-06T15:00,26.9,31.6,84,2.694444444444444,158,6.888888888888889,1006.8,0.7,8.6,,24.0,29.880478389331,26.9,100,192.0,Light Rain,Moderate drizzle
2018-10-06T16:00,27.1,32.2,85,2.1666666666666665,103,5.388888888888888,1006.6,0.0,5,,24.3,30.477646357715702,27.1,100,199.0,Cloudy,Overcast
2018-10-06T17:00,27.3,32.7,85,2.111111111111111,85,4.694444444444444,1006.9,0.0,5,,24.6,30.994165864595615,27.3,100,83.0,Cloudy,Overcast
2018-10-06T18:00,27.0,33.0,88,1.1944444444444444,85,4.111111111111112,1007.7,0.0,5,,24.9,30.527317311555684,27.0,100,14.0,Cloudy,Overcast
2018-10-06T19:00,25.9,31.7,93,1.3333333333333333,138,4.0,1009.2,2.7,4.6,,24.7,25.9,25.9,98,0.0,Light Rain,Moderate rain
2018-10-06T20:00,25.7,31.6,95,1.3055555555555556,99,4.111111111111112,1009.6,0.6,8.8,,24.9,25.7,25.7,97,0.0,Light Rain,Moderate drizzle
2018-10-06T21:00,25.9,31.4,95,2.1944444444444446,93,4.388888888888889,1010.6,0.2,9.6,,24.9,25.9,25.9,100,0.0,Light Rain,Light drizzle
2018-10-06T22:00,25.6,30.4,93,2.861111111111111,78,6.0,1010.6,1.1,7.8,,24.3,25.6,25.6,99,0.0,Light Rain,Dense drizzle
2018-10-06T23:00,25.7,31.1,93,1.9166666666666667,43,5.111111111111111,1010.2,0.4,9.2,,24.5,25.7,25.7,99,0.0,Light Rain,Light drizzle
2018-10-07T00:00,25.5,30.9,94,1.972222222222222,66,4.388888888888889,1009.8,1.9,6.2,,24.5,25.5,25.5,99,0.0,Light Rain,Slight rain
2018-10-07T01:00,25.0,30.3,94,1.472222222222222,62,4.305555555555555,1009.1,3.9,2.2,,23.9,25.0,25.0,100,0.0,Light Rain,Moderate rain
2018-10-07T02:00,24.8,29.4,95,2.694444444444444,31,4.388888888888889,1008.3,1.5,7.0,,23.9,24.8,24.8,92,0.0,Light Rain,Slight rain
2018-10-07T03:00,24.7,28.5,96,4.305555555555555,5,7.805555555555555,1007.3,0.1,9.8,,23.9,24.7,24.7,99,0.0,Light Rain,Light drizzle
2018-10-07T04:00,24.4,28.7,96,2.972222222222222,14,7.694444444444444,1008.1,0.4,9.2,,23.6,24.4,24.4,100,0.0,Light Rain,Light drizzle
2018-10-07T05:00,24.9,28.8,94,3.888888888888889,360,6.0,1008.1,1.9,6.2,,23.8,24.9,24.9,100,0.0,Light Rain,Slight rain
2018-10-07T06:00,25.0,29.2,94,3.5277777777777777,8,6.805555555555555,1008.6,0.0,5,,23.9,25.0,25.0,100,2.0,Cloudy,Overcast
2018-10-07T07:00,25.4,30.0,94,3.3055555555555554,35,7.194444444444444,1010.1,0.3,9.4,,24.4,25.4,25.4,100,53.0,Light Rain,Light drizzle
2018-10-07T08:00,26.5,31.0,87,3.1666666666666665,28,8.0,1010.5,0.2,9.6,,24.2,26.5,26.5,100,125.0,Light Rain,Light drizzle
2018-10-07T09:00,27.0,31.8,85,2.7222222222222223,28,6.611111111111111,1010.9,0.2,9.6,,24.2,30.22388087955555,27.0,100,205.0,Light Rain,Light drizzle
2018-10-07T10:00,27.5,32.0,82,3.222222222222222,36,6.805555555555555,1010.4,0.1,9.8,,24.2,31.134696943055765,27.5,100,292.0,Light Rain,Light drizzle
2018-10-07T11:00,28.0,32.7,80,2.972222222222222,45,6.888888888888889,1009.9,0.1,9.8,,24.2,32.09907180177783,28.0,100,395.0,Light Rain,Light drizzle
2018-10-07T12:00,28.0,33.5,81,1.6388888888888888,76,6.805555555555555,1008.8,0.1,9.8,,24.4,32.25421116844447,28.0,100,441.0,Light Rain,Light drizzle
2018-10-07T13:00,28.0,33.3,81,2.111111111111111,121,6.111111111111111,1007.5,0.5,9.0,,24.5,32.25421116844447,28.0,100,485.0,Light Rain,Moderate drizzle
2018-10-07T14:00,27.7,32.9,83,2.1666666666666665,112,6.111111111111111,1006.7,0.4,9.2,,24.4,31.777025115671115,27.7,100,502.0,Light Rain,Light drizzle
2018-10-07T15:00,27.3,32.6,84,1.972222222222222,120,5.388888888888888,1006.8,0.0,11.8,,24.4,30.876111804691202,27.3,64,235.0,Partly Cloudy,Partly cloudy
2018-10-07T16:00,27.5,33.1,83,1.611111111111111,94,4.888888888888889,1006.8,0.0,5,,24.4,31.262388461111097,27.5,82,317.0,Cloudy,Overcast
2018-10-07T17:00,28.1,32.9,78,2.5555555555555554,116,4.111111111111112,1006.8,0.0,5,,24.0,32.03457891831787,28.1,98,134.0,Cloudy,Overcast
2018-10-07T18:00,26.8,32.8,88,1.1111111111111112,100,4.611111111111112,1007.2,0.0,5,,24.7,29.989750542915697,26.8,92,17.0,Cloudy,Overcast
2018-10-07T19:00,26.7,32.7,91,1.4166666666666665,184,2.1944444444444446,1008.4,0.0,5,,25.1,29.977692770195443,26.7,99,0.0,Cloudy,Overcast
2018-10-07T20:00,26.9,32.3,90,2.611111111111111,203,4.5,1009.6,0.0,5,,25.1,30.451219818904367,26.9,97,0.0,Cloudy,Overcast
2018-10-07T21:00,26.5,31.7,91,2.888888888888889,214,5.0,1010.3,0.0,5,,24.9,26.5,26.5,98,0.0,Cloudy,Overcast
2018-10-07T22:00,26.6,31.9,90,2.6666666666666665,193,5.111111111111111,1010.4,0.0,5,,24.9,26.6,26.6,96,0.0,Cloudy,Overcast
2018-10-07T23:00,26.2,32.2,93,1.3611111111111112,144,4.694444444444444,1010.5,0.4,9.2,,25.0,26.2,26.2,98,0.0,Light Rain,Light drizzle
2018-10-08T00:00,25.3,31.2,95,1.027777777777778,101,3.0,1010.0,1.4,7.2,,24.5,25.3,25.3,99,0.0,Light Rain,Slight rain
2018-10-08T01:00,25.2,31.1,96,0.7777777777777777,310,2.0,1008.9,1.8,6.4,,24.4,25.2,25.2,100,0.0,Light Rain,Slight rain
2018-10-08T02:00,24.9,30.7,98,1.1388888888888888,308,2.305555555555556,1008.3,1.1,7.8,,24.5,24.9,24.9,100,0.0,Light Rain,Dense drizzle
2018-10-08T03:00,24.6,29.7,97,1.972222222222222,319,3.5,1008.2,0.9,8.2,,24.1,24.6,24.6,100,0.0,Light Rain,Moderate drizzle
2018-10-08T04:00,24.2,29.1,97,1.9444444444444444,325,4.305555555555555,1008.1,0.4,9.2,,23.7,24.2,24.2,100,0.0,Light Rain,Light drizzle
2018-10-08T05:00,24.6,29.2,96,2.8055555555555554,333,3.611111111111111,1008.5,0.1,9.8,,24.0,24.6,24.6,99,0.0,Light Rain,Light drizzle
2018-10-08T06:00,24.8,29.6,95,2.5,331,5.194444444444444,1008.8,0.0,5,,23.9,24.8,24.8,95,5.0,Cloudy,Overcast
2018-10-08T07:00,25.6,30.6,91,2.0833333333333335,343,4.611111111111112,1009.4,0.0,5,,24.1,25.6,25.6,94,84.0,Cloudy,Overcast
2018-10-08T08:00,26.7,31.9,86,1.8055555555555556,3,4.5,1010.4,0.0,5,,24.1,29.561459838984415,26.7,94,237.0,Cloudy,Overcast
2018-10-08T09:00,27.4,32.8,82,1.5,8,4.694444444444444,1011.1,0.0,5,,24.2,30.888032432675573,27.4,91,337.0,Cloudy,Overcast
2018-10-08T10:00,28.2,33.8,79,1.25,14,4.5,1010.6,0.2,9.6,,24.2,32.43956979283552,28.2,79,535.0,Light Rain,Light drizzle
2018-10-08T11:00,28.9,34.2,74,1.8055555555555556,34,5.194444444444444,1009.6,0.0,11.6,,23.9,33.254532132931104,28.9,68,588.0,Partly Cloudy,Partly cloudy
2018-10-08T12:00,29.4,36.5,75,1.0,90,5.194444444444444,1008.2,0.1,9.8,,24.4,34.704408679271154,29.4,61,741.0,Light Rain,Light drizzle
2018-10-08T13:00,29.7,37.5,77,2.1944444444444446,120,7.305555555555555,1006.8,0.4,9.2,,25.2,35.986071091724575,29.7,91,890.0,Light Rain,Light drizzle
2018-10-08T14:00,28.3,34.9,82,1.8333333333333333,151,7.5,1006.2,4.9,0.1999999999999993,,25.0,33.21239039073564,28.3,100,675.0,Light Rain,Moderate rain
2018-10-08T15:00,27.3,32.6,85,2.3333333333333335,173,5.888888888888888,1005.8,2.0,6.0,,24.6,30.994165864595615,27.3,95,367.0,Light Rain,Slight rain
2018-10-08T16:00,27.7,33.4,83,1.2777777777777777,141,5.388888888888888,1006.0,0.1,9.8,,24.5,31.777025115671115,27.7,88,257.0,Light Rain,Light drizzle
2018-10-08T17:00,27.1,32.7,85,1.3888888888888888,201,4.305555555555555,1006.8,0.7,8.6,,24.3,30.477646357715702,27.1,96,156.0,Light Rain,Moderate drizzle
2018-10-08T18:00,26.8,32.7,88,0.9722222222222222,204,2.694444444444444,1007.3,0.0,5,,24.6,29.989750542915697,26.8,97,11.0,Cloudy,Overcast
2018-10-08T19:00,26.6,32.8,91,1.027777777777778,241,2.111111111111111,1008.4,0.0,5,,25.0,26.6,26.6,98,0.0,Cloudy,Overcast
2018-10-08T20:00,26.4,32.7,93,0.8333333333333333,256,1.8888888888888888,1009.1,0.0,5,,25.1,26.4,26.4,96,0.0,Cloudy,Overcast
2018-10-08T21:00,26.0,32.0,95,1.4444444444444444,258,2.611111111111111,1009.6,0.0,5,,25.1,26.0,26.0,97,0.0,Cloudy,Overcast
2018-10-08T22:00,25.8,31.8,93,1.1388888888888888,255,2.611111111111111,1009.7,0.0,5,,24.7,25.8,25.8,95,0.0,Cloudy,Overcast
2018-10-08T23:00,25.7,31.3,93,1.5833333333333333,252,2.694444444444444,1009.5,0.0,5,,24.5,25.7,25.7,97,0.0,Cloudy,Overcast
2018-10-09T00:00,25.7,30.9,93,2.25,257,4.0,1008.7,0.0,5,,24.4,25.7,25.7,96,0.0,Cloudy,Overcast
2018-10-09T01:00,25.7,31.1,92,1.6944444444444442,273,4.0,1007.8,0.0,5,,24.3,25.7,25.7,94,0.0,Cloudy,Overcast
2018-10-09T02:00,25.1,30.8,96,1.1111111111111112,297,3.0,1007.1,0.0,5,,24.4,25.1,25.1,94,0.0,Cloudy,Overcast
2018-10-09T03:00,24.7,30.4,97,1.1111111111111112,355,1.6944444444444442,1007.2,0.0,5,,24.2,24.7,24.7,89,0.0,Cloudy,Overcast
2018-10-09T04:00,25.2,30.7,95,1.4444444444444444,282,2.5,1007.4,0.0,5,,24.3,25.2,25.2,98,0.0,Cloudy,Overcast
2018-10-09T05:00,25.8,29.5,84,3.3055555555555554,346,2.8055555555555554,1006.9,0.0,5,,22.9,25.8,25.8,98,0.0,Cloudy,Overcast
2018-10-09T06:00,25.7,30.2,86,2.111111111111111,357,5.694444444444445,1007.7,0.0,5,,23.2,25.7,25.7,98,4.0,Cloudy,Overcast
2018-10-09T07:00,26.5,31.6,85,1.611111111111111,22,3.8055555555555554,1008.6,0.0,5,,23.7,26.5,26.5,98,69.0,Cloudy,Overcast
2018-10-09T08:00,27.3,33.1,82,0.6388888888888888,18,3.5,1009.2,0.0,5,,24.0,30.644267293535577,27.3,100,174.0,Cloudy,Overcast
2018-10-09T09:00,28.2,34.2,79,0.5833333333333334,149,3.3055555555555554,1009.8,0.0,5,,24.3,32.43956979283552,28.2,100,433.0,Cloudy,Overcast
2018-10-09T10:00,29.1,35.2,76,1.2777777777777777,141,4.5,1009.7,0.0,5,,24.3,34.15187225241564,29.1,99,626.0,Cloudy,Overcast
2018-10-09T11:00,29.3,34.7,74,2.4444444444444446,161,6.0,1009.2,0.0,5,,24.2,34.23012685869113,29.3,100,632.0,Cloudy,Overcast
2018-10-09T12:00,29.2,34.6,74,1.8333333333333333,167,6.111111111111111,1008.1,0.0,5,,24.1,33.982275825991216,29.2,100,585.0,Cloudy,Overcast
2018-10-09T13:00,29.7,34.7,72,2.0833333333333335,163,5.194444444444444,1006.9,0.2,9.6,,24.0,34.775369480424466,29.7,98,535.0,Light Rain,Light drizzle
2018-10-09T14:00,29.6,34.7,72,1.8888888888888888,162,5.611111111111111,1006.4,0.3,9.4,,24.0,34.52896775996457,29.6,99,520.0,Light Rain,Light drizzle
2018-10-09T15:00,29.4,34.6,74,2.0277777777777777,160,6.111111111111111,1006.0,2.2,5.6,,24.2,34.48061279223117,29.4,98,349.0,Light Rain,Slight rain
2018-10-09T16:00,28.3,33.5,79,2.111111111111111,172,6.305555555555555,1006.3,2.2,5.6,,24.4,32.690510611635645,28.3,99,216.0,Light Rain,Slight rain
2018-10-09T17:00,28.5,33.4,76,2.2222222222222223,162,4.388888888888889,1006.2,0.0,5,,23.9,32.66492809905563,28.5,100,49.0,Cloudy,Overcast
2018-10-09T18:00,27.8,33.0,81,1.8888888888888888,183,3.888888888888889,1006.7,0.0,5,,24.2,31.747381577084425,27.8,100,8.0,Cloudy,Overcast
2018-10-09T19:00,27.5,33.3,84,1.027777777777778,191,3.3055555555555554,1008.0,0.0,5,,24.5,31.39171284861114,27.5,99,0.0,Cloudy,Overcast
2018-10-09T20:00,27.0,33.4,90,1.0,186,1.8055555555555556,1008.8,0.0,5,,25.2,30.735121408444456,27.0,98,0.0,Cloudy,Overcast
2018-10-09T21:00,27.4,34.0,86,0.11111111111111112,360,1.8055555555555556,1009.7,0.0,5,,24.9,31.3829365958043,27.4,94,0.0,Cloudy,Overcast
2018-10-09T22:00,26.4,32.9,94,0.8611111111111112,339,1.5,1009.9,0.0,5,,25.3,26.4,26.4,94,0.0,Cloudy,Overcast
2018-10-09T23:00,26.2,32.4,94,1.1944444444444444,336,1.8055555555555556,1009.4,0.1,9.8,,25.2,26.2,26.2,97,0.0,Light Rain,Light drizzle
2018-10-10T00:00,26.2,31.5,87,1.4444444444444444,304,2.388888888888889,1008.7,0.1,9.8,,23.8,26.2,26.2,100,0.0,Light Rain,Light drizzle
2018-10-10T01:00,26.1,30.6,84,2.055555555555556,293,3.6944444444444446,1007.5,0.0,5,,23.1,26.1,26.1,99,0.0,Cloudy,Overcast
2018-10-10T02:00,25.8,30.4,86,1.9166666666666667,298,3.6944444444444446,1006.9,0.0,5,,23.2,25.8,25.8,99,0.0,Cloudy,Overcast
2018-10-10T03:00,25.5,30.5,87,1.3888888888888888,300,3.3888888888888884,1007.1,0.0,5,,23.3,25.5,25.5,99,0.0,Cloudy,Overcast
2018-10-10T04:00,25.3,30.4,90,1.4444444444444444,282,2.694444444444444,1006.9,0.0,5,,23.6,25.3,25.3,97,0.0,Cloudy,Overcast
2018-10-10T05:00,25.4,30.2,91,2.1944444444444446,270,3.1111111111111107,1007.2,0.0,12.0,,23.9,25.4,25.4,60,0.0,Partly Cloudy,Partly cloudy
2018-10-10T06:00,25.7,30.3,87,2.111111111111111,262,3.6944444444444446,1007.8,0.0,13.4,,23.4,25.7,25.7,32,6.0,Partly Cloudy,Mainly clear
2018-10-10T07:00,27.0,32.1,81,1.3055555555555556,238,3.6944444444444446,1008.4,0.0,13.45,,23.5,29.83473576844431,27.0,31,121.0,Partly Cloudy,Mainly clear
2018-10-10T08:00,28.5,33.7,74,1.027777777777778,241,3.5,1009.0,0.0,13.05,,23.4,32.321095820611205,28.5,39,348.0,Partly Cloudy,Mainly clear
2018-10-10T09:00,29.9,35.3,69,1.4166666666666665,231,4.611111111111112,1009.6,0.0,13.35,,23.5,34.56179970889785,29.9,33,594.0,Partly Cloudy,Mainly clear
2018-10-10T10:00,30.9,37.3,66,1.2777777777777777,219,4.694444444444444,1009.1,0.0,14.3,,23.7,36.19094847917128,30.9,14,737.0,Sunny,Clear skies
2018-10-10T11:00,31.4,39.1,65,0.9444444444444444,162,4.611111111111112,1008.1,0.1,9.8,,24.0,37.1315459896711,31.4,11,881.0,Light Rain,Light drizzle
2018-10-10T12:00,31.2,39.0,70,2.4722222222222223,133,6.888888888888889,1007.0,0.9,8.2,,25.1,38.14080833779555,31.2,26,928.0,Light Rain,Moderate drizzle
2018-10-10T13:00,30.2,37.5,79,3.611111111111111,134,9.88888888888889,1006.0,1.5,7.0,,26.1,37.9906273624357,30.2,60,869.0,Light Rain,Slight rain
2018-10-10T14:00,28.9,34.4,78,3.0277777777777777,188,10.388888888888888,1005.5,0.5,9.0,,24.6,34.048695196717944,28.9,77,658.0,Light Rain,Moderate drizzle
2018-10-10T15:00,28.6,34.1,78,1.5,222,6.805555555555555,1005.3,0.4,9.2,,24.3,33.27263947521791,28.6,76,486.0,Light Rain,Light drizzle
2018-10-10T16:00,28.7,34.2,76,1.4444444444444444,155,4.5,1005.3,0.1,9.8,,24.2,33.14976863769547,28.7,86,329.0,Light Rain,Light drizzle
2018-10-10T17:00,29.6,35.4,74,1.2777777777777777,141,3.6944444444444446,1005.4,0.0,11.75,,24.5,34.989489361831104,29.6,65,144.0,Partly Cloudy,Partly cloudy
2018-10-10T18:00,28.1,34.5,86,1.2777777777777777,162,2.388888888888889,1005.9,0.0,11.1,,25.5,33.352793570904396,28.1,78,14.0,Partly Cloudy,Partly cloudy
2018-10-10T19:00,28.3,34.8,85,1.3055555555555556,184,2.1944444444444446,1006.7,0.0,13.1,,25.6,33.7565344101957,28.3,38,0.0,Partly Cloudy,Mainly clear
2018-10-10T20:00,27.2,33.9,92,1.0833333333333333,304,1.6944444444444442,1007.5,0.0,5,,25.8,31.552786918791096,27.2,95,0.0,Cloudy,Overcast
2018-10-10T21:00,27.1,33.1,89,1.5555555555555554,315,2.8055555555555554,1008.3,0.0,5,,25.1,30.91085348089784,27.1,100,0.0,Cloudy,Overcast
2018-10-10T22:00,27.0,31.7,81,2.111111111111111,289,3.5,1008.6,0.0,5,,23.4,29.83473576844431,27.0,99,0.0,Cloudy,Overcast
2018-10-10T23:00,26.8,30.8,78,2.4722222222222223,284,4.388888888888889,1008.4,0.0,13.45,,22.7,29.13951049713781,26.8,31,0.0,Partly Cloudy,Mainly clear
2018-10-11T00:00,26.4,30.5,79,2.2222222222222223,280,4.305555555555555,1007.5,0.0,13.15,,22.6,26.4,26.4,37,0.0,Partly Cloudy,Mainly clear
2018-10-11T01:00,26.0,30.4,83,1.8055555555555556,267,3.888888888888889,1006.6,0.0,5,,22.8,26.0,26.0,92,0.0,Cloudy,Overcast
2018-10-11T02:00,25.3,30.4,89,1.1944444444444444,265,3.194444444444444,1006.0,0.0,5,,23.3,25.3,25.3,95,0.0,Cloudy,Overcast
2018-10-11T03:00,25.2,30.3,90,1.1944444444444444,294,2.1944444444444446,1006.0,0.0,5,,23.4,25.2,25.2,94,0.0,Cloudy,Overcast
2018-10-11T04:00,25.5,30.3,87,1.5555555555555554,285,2.8055555555555554,1006.3,0.0,5,,23.2,25.5,25.5,100,0.0,Cloudy,Overcast
2018-10-11T05:00,26.2,31.0,84,1.5833333333333333,305,3.0,1006.8,0.0,5,,23.2,26.2,26.2,91,0.0,Cloudy,Overcast
2018-10-11T06:00,26.5,30.7,80,2.138888888888889,319,3.5,1007.6,0.0,5,,22.7,26.5,26.5,96,5.0,Cloudy,Overcast
2018-10-11T07:00,27.6,31.4,74,2.6666666666666665,304,4.888888888888889,1008.3,0.0,12.6,,22.5,30.375005817031226,27.6,48,120.0,Partly Cloudy,Mainly clear
2018-10-11T08:00,29.4,33.1,68,3.138888888888889,287,6.305555555555555,1009.1,0.0,5,,22.8,33.21375493548458,29.4,81,378.0,Cloudy,Overcast
2018-10-11T09:00,31.0,35.1,62,3.0277777777777777,278,6.805555555555555,1009.4,0.0,5,,22.9,35.35430882977785,31.0,98,601.0,Cloudy,Overcast
2018-10-11T10:00,32.3,37.6,58,2.5,265,6.611111111111111,1009.0,0.0,5,,22.8,37.16001088161546,32.3,92,758.0,Cloudy,Overcast
2018-10-11T11:00,32.9,39.1,56,2.2222222222222223,198,6.0,1008.3,0.0,5,,23.0,37.90810286197111,32.9,85,872.0,Cloudy,Overcast
2018-10-11T12:00,32.2,39.3,67,3.7222222222222223,160,7.888888888888888,1007.0,0.0,11.8,,25.4,39.89706898323575,32.2,64,926.0,Partly Cloudy,Partly cloudy
2018-10-11T13:00,30.7,37.1,76,5.222222222222222,175,10.499999999999998,1006.4,0.0,5,,25.9,38.592587210495644,30.7,90,904.0,Cloudy,Overcast
2018-10-11T14:00,31.0,36.1,70,4.555555555555555,189,10.611111111111112,1005.6,0.0,11.75,,25.0,37.59868427155554,31.0,65,685.0,Partly Cloudy,Partly cloudy
2018-10-11T15:00,31.1,35.8,69,3.611111111111111,177,9.0,1005.5,0.0,13.05,,24.8,37.56347965129794,31.1,39,532.0,Partly Cloudy,Mainly clear
2018-10-11T16:00,30.5,35.5,70,2.638888888888889,171,7.305555555555555,1005.9,0.0,11.4,,24.4,36.287110577055415,30.5,72,338.0,Partly Cloudy,Partly cloudy
